Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Target
0.24485189383964712,0.7495554814200371,1.90186461325099,-0.3986630412453148,1.6910694467456968,1.1057544166852717,-0.10837103661884025,-0.6522665031033145,0.8865029482453813,-1.7565475768657612,0
0.14882407688161292,3.0394806974228605,-0.46857970955031664,-1.8694938861782384,-2.731182089315781,2.95885851860215,-2.0078985737640673,-0.20648597646606412,-0.27647250382213995,0.719347393364272,0
1.7678505430141342,-2.778404731613642,1.5735429200497177,0.7215659998904569,1.2458969836399767,-1.9660614616294756,-0.3005156804971317,-1.522950449385224,-0.4184090378638732,0.16828802464348508,1
-0.10213443520387577,0.18067771232260463,-1.3120488770737155,0.17896641438396732,1.268800749398583,1.6136965806459564,-0.02152099458265692,-1.2634846050611068,-1.0611451323732597,-0.3459751102942891,1
1.4328951607508837,-0.7100332565949398,1.755524980070087,0.9671880874513196,2.8254671833465985,-0.927646252956102,-0.6407286126266447,-0.27237962308522584,2.4351472172801767,-2.5338969729313563,1
0.8576746486294109,-0.7867195576209997,-0.8289266290193714,0.5627641790753655,-0.2875682163033675,-0.2990290679809231,1.1891600128447566,-0.038826288656095734,-0.5599795935339766,0.7303442196171267,1
2.6634492397481715,0.38561413184894755,0.32176355946390134,-1.20267559082706,0.479456552322137,2.2457789531232946,0.4552082481016471,-0.09450654226908063,-0.569004896389981,-0.4921744119352502,0
0.5091778870432819,1.9453927460842586,-0.9524542417152264,-1.2386231527229197,1.0152098675409453,1.8447210842290236,-0.681739934114868,-0.7062663479041092,1.633733182002064,-2.1377153125065256,0
3.120947654599211,0.4775926489007358,1.6040982221990354,-1.0890159902298957,0.5792017336903522,1.3318455256460588,-0.58634080130006,0.8485379473419877,1.0506155211199522,-1.2781848974129593,0
-1.5907445221562633,0.8242979120584005,-1.069443986395557,-1.7959864959705722,0.10144239014915246,2.4211161600544204,-1.1897906460157648,1.2299774604644524,-2.678780890091253,0.5408475122125008,1
-4.328851773971391,0.9522737538912489,-1.8177453874985223,-3.12687040874842,1.64714008207073,1.0430177597268608,0.5415324964554455,-0.5248547799343276,-1.5363877175709544,-1.236130311361845,1
-0.2370857606293777,-0.1851574413154581,0.5726153920568272,-0.7668364597048347,-1.8192688143651052,-0.006072580380394488,0.4534284892223496,0.9907995001253634,-1.517138630156797,1.7113586504826483,0
1.3345459549425494,-1.9500415993557145,0.23027231325506942,1.133365530620443,0.9155823208285457,-2.199105637872991,-0.3497708355813571,0.45239448329036974,0.8754175856941557,-0.2806631590676581,1
-2.2294894750143524,0.18905058400334124,1.3596767365019493,-1.0152545130745287,1.9908564973771825,-0.22550608785000215,-0.2611853187979934,0.07968878144473109,0.3578176945240974,-1.66922265094349,1
-0.3465516576824226,1.8184458326677033,0.5701299455178457,-2.465881964310346,-4.740413630832991,1.6595758191099172,-0.6803426190998739,1.5270132612259923,-2.1247839012898195,2.9905220538320676,0
-0.3365847792123755,0.8416294802476344,-0.46000206411180583,-3.231670879916365,-1.4740336604833577,1.3071825554571914,0.7855463198980283,-0.13281060880247617,-1.5820313526813288,0.7005490186153813,0
-1.8454877990549177,0.34739307508683576,0.006638010381105304,-2.247408892045467,1.20285935737419,1.4313120125902659,0.1400593061162479,0.5303099362479597,-1.8114912366610587,-0.5379906623161921,1
0.11537249157506269,-0.5649372122627098,-1.091749429224336,-1.65530395045185,1.4062617938290913,2.3232885484233265,0.866320364823763,0.0005618554692100441,-3.1919989257356143,0.24979558076813607,1
0.7164151546111646,-2.099186805986275,-0.17972636478580264,0.2945744716270722,0.8930010522713926,-1.1925330849842504,-0.35837809823226846,-0.9320368655873537,-1.0788109884058346,0.4512788088684591,1
2.6624370207895116,-1.5466142684623803,-0.03823850767809254,0.8568616098169339,1.4525728011792622,-2.220709926984724,0.9244908185733717,1.2796484346719947,2.5741691446139114,-1.5684614853336645,1
-1.6868793127418504,0.4892848136241666,0.007282987050419192,1.5666685139454386,0.4624844655982058,1.1273434118206045,-0.105708080975688,-0.5193413108811302,-1.109345990166306,0.4829474096194501,1
-1.217681977063486,2.269705678339443,-0.9967184101416476,-1.2398314595968953,-2.3260639922694053,2.872912939950004,0.5082764311900971,-1.0454545078799107,-1.9139897021671601,1.5440664242027964,1
-1.3127568830296799,-1.0358324197906927,-1.0300758824810878,-2.3046712894546957,1.3322252791446554,1.496809018285712,1.2760988288178194,0.6948161429230939,-3.837172038461631,0.575731053529819,1
-1.816152707430724,1.454577062772128,-0.6691427506673333,-1.5547504494397035,1.643060352672474,1.7723418312880819,-2.4809745673016015,-1.974011955045982,-0.0633058235867906,-1.6947927910807565,1
3.525187655629369,-0.0178627240740257,0.2685105257470888,-2.788582807158522,1.1645727925308074,1.3888918660434497,0.5693391729252982,-2.0568862634215748,0.5196698500974832,-1.7099351515574204,0
0.8502288157493023,2.82835625116236,1.7855867024760725,1.0918904357415458,-1.0391425649887385,1.898023355852329,0.8473363253542434,-0.010901131003714686,2.339114150871819,-0.7994039032332075,0
0.5554821913601976,3.999997103680592,0.43777146130347266,-0.5132478047449487,0.09920892711407914,2.9508952816248843,-0.24404737288040645,0.424359439923299,3.26347919726985,-2.5864811831508803,0
-0.520600316557797,0.4764218085079873,-1.5947124045428194,1.1645737288004316,2.0767157858107264,0.8704726291515978,0.6287543145278464,0.000875586240620727,0.6835290400261524,-1.4667025094818298,1
1.5604265553945793,1.7130770957272092,-1.1821492488017975,-0.780528892423348,0.9461538525061269,2.120442572907371,1.7677573579602104,0.4224050828319216,1.4918893803824251,-1.8930982167201085,0
-0.37230230057481906,0.03259247237421821,0.4226115733141262,-1.078859789319753,0.2592314111224875,2.4116319156473276,-0.2680557684270527,0.010678863235011486,-3.1490193572444847,0.9737485608025077,1
-0.6222851388048001,-0.3235872164320537,1.1424495630017617,-0.8130566123728112,-0.4194842063677664,0.45168124095361006,-0.9831431262668516,0.3141158493773917,-1.7669857789833077,0.9520111765469395,1
0.30285598657703783,-0.9749729353396798,-0.7005269906110326,-0.45444757349609466,1.4648494335238782,0.17462658220061056,-0.1786064354098913,0.005714110552789686,-0.9149882709365608,-0.4207976383814996,0
-3.344757696406928,1.5186359291285247,1.151985565847456,-2.195970698705061,3.0450538916483882,1.280115434768047,-1.0414664449416313,0.9721281319000936,0.522769785204293,-2.9853309005946977,1
1.4193122954209616,1.197121848526239,-0.44547088676687246,-3.3720837423534524,-0.46994549833047106,2.207067157863629,0.23463799594133422,0.12129183090008201,-0.6108344012822573,-0.5331112717237889,0
-0.39945418431487845,-0.5963117329020181,-0.2097180768228321,1.0681708986749596,0.6540141946018125,-0.015294407388437348,-0.4118713992431347,-0.553687515924103,-0.7195502393125961,0.29760020750858224,1
-0.049952675403285296,0.2619415826917604,0.8188640655851059,-2.6166654193920045,-3.365999909181031,0.9044467753241424,0.7898260704176857,-1.890260196687171,-2.8623612834326737,2.7583658448964363,0
1.0205690369768559,2.0845449584553015,0.3655715546381378,-1.4537418009256105,-2.0317272428675874,2.1693675777727677,0.0327476475294002,-1.9286137303867605,0.03581007640520428,0.43408065683226843,0
3.3324398000888187,-2.0723261112163507,-0.5425099077147337,-2.2250311207387963,1.4666122826639723,0.03521434794517653,-1.3781883518331057,0.2580919766013363,-1.0819117637704174,-0.5736195907534348,0
1.1395153335792076,-0.3305829231112742,-0.8560969966212014,0.7119380126220651,0.43612810998712226,-0.6765303848437263,-0.18738931935650738,-0.3622729834926137,1.243976619001119,-0.6124574735172698,1
-3.2547332900423305,0.2679749574506594,-0.17401311532615715,-0.9178173690563811,0.44772702006413945,-0.4667831676320069,0.36783819339889656,0.6336620212924092,-0.61529678587553,-0.21788799971164913,0
0.6735745948679905,-1.9936573185582331,-1.0348910186891174,1.981406495286207,-0.44862494918133033,-0.8742199385659173,0.9936896763006376,-0.20424931207931116,-1.887283549390489,2.042590809197794,0
-1.6891571140023285,-0.46605894702140527,0.23321456024834725,-1.591173227230001,0.8163283711715709,0.23440867297831525,-0.3558188353382118,-1.6223984967559022,-1.7211573071442148,0.013247706370114937,1
2.0060073078769856,-1.7947554807266244,-1.5086637698222398,0.9282340464406851,-0.21198754254700902,-2.851328739074014,0.5536555308075164,-1.3363713032768696,1.6788824755353433,-0.010702575176922828,1
-0.7254946741553068,2.7709760413760094,1.283782608325773,-0.2861511343767965,0.4362228999606622,1.1744669116337974,2.8536225827404498,2.168761167921427,2.9494195674649535,-2.2903631276611742,0
-2.712617090083331,0.43061181800537895,-0.9539161419959209,-1.8815766997774817,0.8469557350617352,0.6299268853920269,1.3718725864957029,-1.1036692709671903,-1.3035634399959701,-0.44724529628683485,1
0.3102383428092168,0.029234316295601248,-0.27127131945695626,0.06084005106520474,-0.046134433993652246,0.8475293480801818,-0.8919192661546727,-0.816042000988651,-0.8625455071950574,0.41097198702478915,0
0.14337679649712065,1.9662489432482915,1.967174962803145,-0.011609122984661435,-1.1636972611354854,0.7953195118938403,0.024820554624800366,0.931730050970849,1.7112196917130893,-0.47913167968271897,0
-0.5815044139662913,-1.5226848034065483,-0.37701328298679065,1.2430525398651535,0.903213546303001,-1.0645535852145906,-0.80317994579797,-0.1909858084779715,-0.8895861053527747,0.47690338498177176,1
1.8260526047096723,-1.7341947302406848,-0.8310478483110985,0.7210963040981091,1.594745626809308,0.7180230510710027,1.3554955328750073,0.9127497799138464,-1.8233208264385445,0.3160819828017006,1
2.6054255016508225,1.8816968095917863,0.46515399482691894,1.3753588056588226,0.7073586134455676,1.8920744396777789,-1.3001822433097072,0.058755387939084004,2.733481167278923,-1.8483879323838845,0
1.9093359554158251,-1.1365052628745367,1.7255194045644981,0.15327337230152205,1.3166336153053664,1.1440553522898471,0.725740075270287,0.8562393195989401,-1.530733720488405,0.08943871986981204,1
-1.0910510845106085,0.20990843326028602,-0.25721603684469535,-0.11067838781937078,2.0829964415456255,0.2993526164807203,-1.1822464019884,0.09877943755105899,0.5094281842851607,-1.6155986052426576,0
1.6729880819614258,1.3553436091004,1.9616294732981792,-1.7223928093593335,0.6298629649490479,1.492740601010166,-0.45452240701841656,-0.5915158696705674,1.4713719845859317,-1.8187503322275225,0
2.8206282154458933,-0.49493177789626597,-0.7183530388306428,-2.346738172709017,0.47724358922158816,0.6478610771611458,0.11845954873922036,-1.243515672324092,-0.06603238098433328,-0.7758939061672784,0
3.20508293958645,0.38277927745458556,0.5320498384858374,-3.3136751254499863,-1.5216217402445475,2.7038534143404016,0.7110339802617263,0.41420159943005663,-2.1784190109956647,1.0011038176951041,0
-0.008903922508020523,-1.8946307107571132,-1.0124939702036138,-0.2660700989910457,0.8596825513481323,-2.193094015921979,1.7508410716500276,1.3151253352250993,0.03885883504710663,-0.1838523330193731,1
2.5794704236459083,-3.483738066284562,-1.814447367262549,-0.027288325900247323,0.677207129614376,-0.9632514829639656,0.740904633051127,0.057955168641172075,-2.7964877670616737,1.5581682749794319,0
0.7592041836581781,1.6653705519604243,-1.249476488541901,-1.354285295861541,1.028572713530268,1.5764948575689026,-0.6529019851784491,-0.6758008534284953,1.6372003563695388,-2.1144728274605176,0
0.11210650343212514,-0.5767086074683377,0.5803191772595504,0.9122382004802362,-0.6820928420382979,0.07495881300876595,-0.3234369531427366,0.10543922618137079,-1.2717704893137634,1.3483749484944767,1
1.9422808412937531,0.7094607511428365,0.15807289709124248,-0.3653935342641067,-0.16181333059308112,1.8046026847567598,-0.7615531754262111,-1.049949577930627,-0.1392488619523813,-0.1333560895257757,0
-0.1536083035856337,-1.235764470605005,-0.3938585671692143,-0.2377404769077417,1.2886982755895229,-0.8557846382547629,2.169770748750665,-1.3764734410914066,-0.3823630720621184,-0.4197171092183818,1
-1.8031373210214094,1.4839575924380688,-1.4594948960263467,-1.6342802764902984,-0.36338335273076106,2.3929165346833425,0.767439127001189,0.9520877708182744,-1.9017463263478795,0.3831419202956734,1
1.9097832250278688,1.7769160151606511,-1.6625245021360924,-1.9628342925416273,-0.9167353834366425,1.2429331805156225,-1.496988988864299,-1.7549301931162484,1.7382495612453104,-1.1030608581686443,0
0.8189151776740092,0.131388844617504,-1.5189845835554145,1.2870423671778122,0.9732137611054621,0.07875325874325645,0.036066060382323344,-0.14939421360242464,1.2459669261184436,-0.9262882796558234,1
2.6642806550612983,1.084370477785909,-1.8527095348652787,-2.3176772293829373,-2.0964319829505556,2.211178345006533,1.7590046180128887,0.16260534505003804,-0.9020267774893934,0.8863868591029774,0
3.6592596974672835,0.2644018068828625,-0.08310530841660531,-2.544625054946639,-0.26281408852218346,1.7615540703267119,1.09667088749613,-2.0979046842888645,-0.16585954309362427,-0.5012825458533742,0
1.6744105638665268,-2.3132803587836457,0.7223054837827397,1.4071607451290755,0.1610153403754161,-2.4504534737202714,0.20709618034236218,-0.47157470335653606,0.3863345788634458,0.5631637486634625,1
1.0909620336768797,-0.3970377806849785,-0.6971683148162352,0.9930525941647199,1.4320700794612262,-0.4934684937438478,-1.349643734862504,2.1477848272405127,1.4563963528865347,-1.2646272190774044,1
2.6148736998318762,-0.0941945763605505,0.6061518715353611,-1.2771361591536046,2.2227784232078527,1.9032020871412256,-0.394124470557792,0.0039834816240835865,-0.01052289816476737,-1.7635690325109628,0
-0.5926029228493683,2.9287753870482502,1.4547495353705886,-0.8484470427795169,-0.13326613704263446,1.624324779053752,1.8807611462026483,-0.9806629122300344,2.346910411037582,-1.8295784105638282,0
0.6381064728649384,-0.23605500432614093,1.513794255131043,1.0692498500883758,1.948544076714168,-0.2920856483494767,0.6958333799556499,-0.7245647575411844,1.5148826924236396,-1.6325005426537724,1
-0.6484103181802854,1.0868333245076682,-1.348447749031108,1.3447630849599124,1.066173554059478,1.3843408997162827,1.1446649842487395,0.8349173474267537,0.44585244626432907,-0.8107155894164356,1
0.5156582503274781,-0.6918600399279704,0.6392699474777953,-0.14208738455693148,0.1891684220112344,0.7071400628592279,0.6242691543408252,2.688014290491059,-1.6652242166514792,0.7327818065315342,0
2.28033984545554,-1.9764477515859564,1.9115950120043594,0.9676980643501781,0.9201806864431995,-2.457763712407285,0.666089741826487,-0.08575294762046702,1.6630365199324801,-0.6864612921129781,1
5.354879149615026,-1.9329487700328016,-0.9621435288593144,-3.2920215306307505,1.3789843691040284,0.8712344545390299,-0.39047499694389004,0.1476381003869167,-0.9443034772799663,-0.9081114989726939,0
-2.096658670635545,-0.021093183040873494,-0.665091948081787,-0.7036701771971516,1.3854865785676969,-1.3072885341770526,0.7317864863922184,0.9157398191575445,1.1377232461448368,-1.5048638574803148,1
-0.3920247106897259,0.42871101750299523,1.5686021064379236,-0.7698513980287338,0.265728736470629,1.708228214846974,-0.4791070961969124,1.4896352833883448,-1.5813473634434327,0.25559524478711687,1
1.6940759992105825,-1.351407349680781,0.03959881805213766,1.2297315505444182,0.6740543591655832,-1.904498090746008,1.1988468756167485,-0.09417478472929892,1.5777993760390896,-0.5633283858170786,1
3.622149265652716,1.3385426199900121,-0.9074611148997993,-1.199707395640062,0.04163808911866507,1.9119139888993166,0.025627672402025205,0.5833722312714149,1.724322341440116,-1.4715361308912775,0
-0.25890019523713215,-0.49746914729127556,1.8782773517441866,-0.2383990399366578,2.7197323343713466,-0.3489041870214362,-0.32007792327212864,0.3412343716834272,0.9423792310418386,-2.098650257694071,0
2.972854867154296,-0.14771717061642006,-0.10132902281809021,-2.017752140672205,-0.06442385243588045,0.8121113013856431,-1.3341607557492254,0.23788077019964818,0.12599122086036962,-0.521023016443439,0
0.8963501790071962,-0.4985272208999218,-0.22522233836094227,1.1153549379028909,0.25689354173006596,-1.3078181013777808,1.6046906298810326,0.7703739290740633,1.5662558135389584,-0.4997324860323015,1
0.4938933122449196,0.6372439724187056,-0.9065072854978103,-2.402793974756233,-0.8574354918859436,1.3960754164618687,-1.9678301230925799,-1.1165426433475378,-1.1469628044690099,0.33423264600194447,0
